2022012422001453491421840505	,20220124185253U62479606212035241	,2022-01-24 18:52:59 ,2022-01-24 18:52:59 ,2022-01-24 18:52:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012411100400000025157355170672,20.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012422001453491421545214	,XP1422012414501449940371001683	,2022-01-24 14:51:11 ,2022-01-24 14:51:11 ,2022-01-24 14:51:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1422012414501449940371001683,15.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012422001153491420956016	,T100P2437404519054637424	,2022-01-24 11:50:33 ,2022-01-24 11:50:43 ,2022-01-24 11:55:41 ,淘宝        ,支付宝担保交易         ,太初网络充值专营店       ,手机充值                ,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220124329845152491 	,                    	,2022-01-24 04:06:36 ,                    ,2022-01-24 04:06:36 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.23-收益发放 ,5.72    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012322001453491420917616	,20220123195817U03352456356498367	,2022-01-23 19:58:21 ,2022-01-23 19:58:21 ,2022-01-23 19:58:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012311100400000025069174783672,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012322001153491421038538_2435720726189637424	,T200P2435720726189637424	,2022-01-23 19:37:37 ,                    ,2022-01-23 19:37:37 ,淘宝        ,支付宝担保交易         ,大诚网游专营店         ,退款-【秒修改】王者荣耀改名字送超长重复加长空白昵称名字id代码特殊,1.10    ,其他      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012322001153491421038538	,T200P2435720726189637424	,2022-01-23 19:34:02 ,2022-01-23 19:34:05 ,2022-01-23 19:37:37 ,淘宝        ,支付宝担保交易         ,大诚网游专营店         ,【秒修改】王者荣耀改名字送超长重复加长空白昵称名字id代码特殊,1.10    ,支出      ,交易关闭    ,0.00     ,1.10     ,                    ,已支出      ,
2022012322001453491420714227	,20220123180636U22337738179259326	,2022-01-23 18:06:39 ,2022-01-23 18:06:40 ,2022-01-23 18:06:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012311100400000025053510872672,16.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012322001453491420262994	,46429250434712052653492	,2022-01-23 16:04:03 ,2022-01-23 16:04:06 ,2022-01-23 16:04:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,南平凡             ,收钱码收款               ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012322001453491420568949	,MQKLVB2XVNa0        	,2022-01-23 15:13:03 ,2022-01-23 15:13:04 ,2022-01-23 15:13:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 01.23完成的购买,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012322001453491420318190	,20220123115411U85016825488852114	,2022-01-23 11:54:16 ,2022-01-23 11:54:17 ,2022-01-23 11:54:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012311100400000025013220481672,18.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220123324846453491 	,                    	,2022-01-23 05:27:46 ,                    ,2022-01-23 05:27:46 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.22-收益发放 ,5.72    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012222001153491420114227	,T200P2433784934784637424	,2022-01-22 21:31:21 ,2022-01-22 21:31:24 ,2022-02-01 21:31:33 ,淘宝        ,支付宝担保交易         ,fifa世界足球企业店     ,暖雪 离线 steam正版游戏pc中文单机全dlc包后续更新Warm Snow,1.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012222001453491420388576	,20220122193235U14693362771280331	,2022-01-22 19:32:39 ,2022-01-22 19:32:40 ,2022-01-22 19:32:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012211100400000024963898346672,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012222001453491419842532	,55126600004802000020220122130410106905537695	,2022-01-22 13:04:12 ,2022-01-22 13:04:12 ,2022-01-22 13:04:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南富群超市有限公司      ,济南富群超市有限公司          ,11.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012222001453491419957834	,3512660000481200009904812PN20220122760101710815	,2022-01-22 12:35:52 ,2022-01-22 12:35:52 ,2022-01-22 12:35:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,春耕餐饮（东城逸家店）     ,春耕（东城逸家店）           ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012222001153491419546117	,T200P2432974647492637424	,2022-01-22 11:25:17 ,2022-01-22 11:25:20 ,2022-02-01 11:25:31 ,淘宝        ,支付宝担保交易         ,tb3134802034    ,哈迪斯黑帝斯Hades steam离线游戏 PC电脑单机 全DLC 包更新,1.80    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220122200040011100490004364491	,                    	,2022-01-22 10:43:30 ,2022-01-22 10:43:33 ,2022-01-22 10:43:34 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,转账                  ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
20220122315814993491 	,                    	,2022-01-22 03:27:43 ,                    ,2022-01-22 03:27:43 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.21-收益发放 ,6.14    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012222001453491419635463	,MQKLTWBQ3Fa0        	,2022-01-22 03:27:43 ,2022-01-22 03:27:43 ,2022-01-22 03:27:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 01.22完成的购买,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012222001453491419914764	,MQKLTSX07Za0        	,2022-01-22 02:19:26 ,2022-01-22 02:19:27 ,2022-01-22 02:19:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 01.21到 01.22期间完成的购买,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012122001453491419824794	,20220121183554U48215669146605212	,2022-01-21 18:35:57 ,2022-01-21 18:35:58 ,2022-01-21 18:35:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012111100400000024849921879672,20.49   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012122001153491418269238_2430274143432637424	,T200P2430274143432637424	,2022-01-21 11:25:37 ,                    ,2022-01-21 11:25:37 ,淘宝        ,支付宝担保交易         ,柯喜蓝kexilan      ,退款-悟空有货秋冬潮牌小熊图案针织衫嘻哈宽松情侣圆领拼色慵懒毛衣男,98.00   ,其他      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012122001153491418389896	,T200P2430697179110637424	,2022-01-21 11:09:15 ,2022-01-21 11:09:20 ,2022-02-04 16:01:53 ,淘宝        ,支付宝担保交易         ,杜丰旗舰店           ,不一样情侣装毛衣男冬装2021新款日系古着chic针织衫时尚洋气打底,78.00   ,支出      ,交易关闭    ,0.00     ,78.00    ,                    ,已支出      ,
20220121310943780491 	,                    	,2022-01-21 04:23:45 ,                    ,2022-01-21 04:23:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.20-收益发放 ,5.78    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012122001153491418269238	,T200P2430274143432637424	,2022-01-21 01:37:11 ,2022-01-21 01:37:15 ,2022-01-21 11:25:37 ,淘宝        ,支付宝担保交易         ,柯喜蓝kexilan      ,悟空有货秋冬潮牌小熊图案针织衫嘻哈宽松情侣圆领拼色慵懒毛衣男,98.00   ,支出      ,交易关闭    ,0.00     ,98.00    ,                    ,已支出      ,
2022012122001153491418304412	,T200P2430267303747637424	,2022-01-21 01:25:58 ,2022-01-21 01:26:01 ,2022-01-31 11:28:57 ,淘宝        ,支付宝担保交易         ,罗诗欧旗舰店          ,【年货价】灯芯绒裤子男加绒加厚直筒束脚垂感宽松秋冬日系复古休闲运动卫裤,47.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012022001153491418091169	,T200P2429415902364637424	,2022-01-20 22:38:58 ,2022-01-20 22:39:01 ,2022-01-30 22:39:11 ,淘宝        ,支付宝担保交易         ,tbtbtb7654321   ,迅雷会员1天卡pvc卡白金卡一天卡定制 ,1.48    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220120200040011100490003704269	,                    	,2022-01-20 21:41:34 ,2022-01-20 21:41:37 ,2022-01-20 21:41:37 ,支付宝网站     ,即时到账交易          ,duguletian 备注备注备注！(*勇),13264               ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,13264               ,已支出      ,
2022012022001453491418660102	,2412660000489000009000836742722020	,2022-01-20 20:11:09 ,2022-01-20 20:11:10 ,2022-01-20 20:11:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,归仁超市舜奥华府店       ,归仁超市舜奥华府店           ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012022001453491418183553	,20220120190409U95380301783835028	,2022-01-20 19:04:14 ,2022-01-20 19:04:14 ,2022-01-20 19:04:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012011100400000024750275526672,17.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220120304905253491 	,                    	,2022-01-20 04:20:55 ,                    ,2022-01-20 04:20:55 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.19-收益发放 ,5.71    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022011922001153491417264818	,11180600722011901655695492878	,2022-01-19 18:25:20 ,2022-01-19 18:25:24 ,2022-01-19 18:50:50 ,淘宝        ,支付宝担保交易         ,饿了么             ,南京灌汤包(舜泰广场店)外卖订单    ,11.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022011922001453491417034055	,IN-ad2b16-17e710e21c6	,2022-01-19 14:37:49 ,2022-01-19 14:37:52 ,2022-01-19 14:37:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,印象笔记            ,高级帐户按年续订套餐          ,84.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220119399977609491 	,                    	,2022-01-19 05:51:27 ,                    ,2022-01-19 05:51:27 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.18-收益发放 ,6.42    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022011822001453491416568247	,2012660000489000009000722642722018	,2022-01-18 18:55:27 ,2022-01-18 18:55:27 ,2022-01-18 18:55:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,归仁超市舜奥华府店       ,归仁超市舜奥华府店           ,6.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022011822001153491415945141	,11180600722011890381225492878	,2022-01-18 18:43:21 ,2022-01-18 18:43:26 ,2022-01-18 19:20:22 ,淘宝        ,支付宝担保交易         ,饿了么             ,米粒儿煎饺.小馄饨.粥外卖订单     ,17.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220118392604654491 	,                    	,2022-01-18 03:43:31 ,                    ,2022-01-18 03:43:31 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.17-收益发放 ,5.77    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022011722001453491415123895	,81126600004802000020220117204805106884532636	,2022-01-17 20:48:06 ,2022-01-17 20:48:07 ,2022-01-17 20:48:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南富群超市有限公司      ,济南富群超市有限公司          ,2.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022011722001453491415334030	,20220117204245U71858093098470341	,2022-01-17 20:42:49 ,2022-01-17 20:42:50 ,2022-01-17 20:42:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22011711100300000024438479447856,45.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022011722001453491415301018	,20220117190055U15566866679229418	,2022-01-17 19:01:02 ,2022-01-17 19:01:02 ,2022-01-17 19:01:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22011711100400000024426284439672,21.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220117386962594491 	,                    	,2022-01-17 03:49:52 ,                    ,2022-01-17 03:49:52 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.16-收益发放 ,5.72    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022011722001153491414398560	,T200P2421399819383637424	,2022-01-17 00:36:22 ,2022-01-17 00:36:30 ,2022-01-27 10:29:31 ,淘宝        ,支付宝担保交易         ,makingdee       ,古雀Guque情侣小众原创真皮德训鞋男复古低帮透气运动休闲板鞋子,171.23  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022011322001153491410360714_2412237963086637424_advance	,T200P2412237963086637424	,2022-01-16 18:05:08 ,                    ,2022-01-16 18:05:08 ,淘宝        ,支付宝担保交易         ,雅帝森旗舰店          ,退款-【年货价】日系复古棕色卫裤加绒vintage灯芯绒阔腿裤子垂坠直筒长裤男秋冬,67.88   ,其他      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022011622001153491413943210	,11170600722011602066204492878	,2022-01-16 17:58:44 ,2022-01-16 17:58:47 ,2022-01-16 19:02:48 ,淘宝        ,支付宝担保交易         ,饿了么             ,牛肉板面(奥体店)外卖订单       ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022011622001153491413623556	,11120600722011649705479492878	,2022-01-16 12:07:45 ,2022-01-16 12:07:49 ,2022-01-16 13:16:30 ,淘宝        ,支付宝担保交易         ,饿了么             ,六块六小厨(高新店)外卖订单      ,12.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220116381597793491 	,                    	,2022-01-16 04:18:42 ,                    ,2022-01-16 04:18:42 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.15-收益发放 ,5.71    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
------------------------------------------------------------------------------------
共133笔记录
已收入:33笔,184.96元
待收入:0笔,0.00元
已支出:89笔,13149.00元
待支出:0笔,0.00元
导出时间:[2022-02-16 13:58:47]    用户:张开发
