2022013122001453491426667953	,MQKLY6L72Wa0        	,2022-01-31 11:35:47 ,2022-01-31 11:35:47 ,2022-01-31 11:35:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 01.31完成的购买,68.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220131369477931491 	,                    	,2022-01-31 05:55:24 ,                    ,2022-01-31 05:55:24 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.30-收益发放 ,5.87    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022013022001453491426080738	,38201703200630406439151200000443692201301703589534	,2022-01-30 17:03:58 ,2022-01-30 17:04:03 ,2022-01-30 17:04:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,健康人药品           ,健康人药品               ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022013022001453491426625565	,MQKLXXL76Ya0        	,2022-01-30 15:01:52 ,2022-01-30 15:01:53 ,2022-01-30 15:01:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 01.30完成的购买,99.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022013022001453491426632557	,16435180916712052653492	,2022-01-30 12:48:11 ,2022-01-30 12:48:18 ,2022-01-30 12:48:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,香满城火烧铺          ,收钱码收款               ,9.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022013022001453491426167166	,202201301222451804309250	,2022-01-30 12:22:45 ,2022-01-30 12:22:51 ,2022-01-30 12:22:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,山东章丘大润发商业有限公司   ,大润发章丘店(2041)-停车费（鲁AX15T6）,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220130363628059491 	,                    	,2022-01-30 04:09:16 ,                    ,2022-01-30 04:09:16 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.29-收益发放 ,5.87    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012922001453491426415086	,MQKLXM9Q69a0        	,2022-01-29 23:50:38 ,2022-01-29 23:50:39 ,2022-01-29 23:50:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 01.29完成的购买,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012922001453491425333111	,101266000048865840202201295572460092	,2022-01-29 11:21:54 ,2022-01-29 11:22:01 ,2022-01-29 11:22:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,顺丰速运            ,散单运费-顺丰速运           ,23.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012922001453491425370800	,4812660000481200009904812PN20220129760101986726	,2022-01-29 11:10:18 ,2022-01-29 11:10:18 ,2022-01-29 11:10:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,春耕餐饮（东城逸家店）     ,春耕（东城逸家店）           ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220129358073099491 	,                    	,2022-01-29 04:19:55 ,                    ,2022-01-29 04:19:55 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.28-收益发放 ,6.65    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012922001453491425356060	,MQKLX8FZQ9a0        	,2022-01-29 01:28:06 ,2022-01-29 01:28:07 ,2022-01-29 01:28:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 01.28到 01.29期间完成的购买,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220128200040011100490007580509	,                    	,2022-01-28 20:11:14 ,2022-01-28 20:11:17 ,2022-01-28 20:11:17 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,转账                  ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
2022012822001453491425437042	,10P2088921985603966W03_0461368603944827320902082	,2022-01-28 18:54:31 ,2022-01-28 18:54:32 ,2022-01-28 18:54:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牧丰香             ,蕞牛杂                 ,17.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220128351907621491 	,                    	,2022-01-28 03:55:37 ,                    ,2022-01-28 03:55:37 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.27-收益发放 ,6.45    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012722001453491424743352	,20220127193605U42949710439682800	,2022-01-27 19:36:11 ,2022-01-27 19:36:11 ,2022-01-27 19:36:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012711100400000025439535144672,18.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220127346951568491 	,                    	,2022-01-27 04:26:30 ,                    ,2022-01-27 04:26:30 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.26-收益发放 ,6.13    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012622001453491423648178	,20P2088921985603966W03_0461368603942731660202082	,2022-01-26 19:24:08 ,2022-01-26 19:24:09 ,2022-01-26 19:24:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牧丰香             ,蕞牛杂                 ,17.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220126340635848491 	,                    	,2022-01-26 03:43:33 ,                    ,2022-01-26 03:43:33 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.25-收益发放 ,5.56    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012522001453491422675949	,7812660000489000009000916742722025	,2022-01-25 19:32:13 ,2022-01-25 19:32:14 ,2022-01-25 19:32:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,归仁超市舜奥华府店       ,归仁超市舜奥华府店           ,6.20    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012522001453491423014862	,20220125184553U68930509783849606	,2022-01-25 18:45:59 ,2022-01-25 18:45:59 ,2022-01-25 18:45:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012511100400000025251905872672,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220125334805087491 	,                    	,2022-01-25 03:40:22 ,                    ,2022-01-25 03:40:22 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.24-收益发放 ,6.75    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012422001453491421840505	,20220124185253U62479606212035241	,2022-01-24 18:52:59 ,2022-01-24 18:52:59 ,2022-01-24 18:52:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012411100400000025157355170672,20.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012422001453491421545214	,XP1422012414501449940371001683	,2022-01-24 14:51:11 ,2022-01-24 14:51:11 ,2022-01-24 14:51:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1422012414501449940371001683,15.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012422001153491420956016	,T100P2437404519054637424	,2022-01-24 11:50:33 ,2022-01-24 11:50:43 ,2022-01-24 11:55:41 ,淘宝        ,支付宝担保交易         ,太初网络充值专营店       ,手机充值                ,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220124329845152491 	,                    	,2022-01-24 04:06:36 ,                    ,2022-01-24 04:06:36 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.23-收益发放 ,5.72    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012322001453491420917616	,20220123195817U03352456356498367	,2022-01-23 19:58:21 ,2022-01-23 19:58:21 ,2022-01-23 19:58:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012311100400000025069174783672,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012322001153491421038538_2435720726189637424	,T200P2435720726189637424	,2022-01-23 19:37:37 ,                    ,2022-01-23 19:37:37 ,淘宝        ,支付宝担保交易         ,大诚网游专营店         ,退款-【秒修改】王者荣耀改名字送超长重复加长空白昵称名字id代码特殊,1.10    ,其他      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022012322001153491421038538	,T200P2435720726189637424	,2022-01-23 19:34:02 ,2022-01-23 19:34:05 ,2022-01-23 19:37:37 ,淘宝        ,支付宝担保交易         ,大诚网游专营店         ,【秒修改】王者荣耀改名字送超长重复加长空白昵称名字id代码特殊,1.10    ,支出      ,交易关闭    ,0.00     ,1.10     ,                    ,已支出      ,
2022012322001453491420714227	,20220123180636U22337738179259326	,2022-01-23 18:06:39 ,2022-01-23 18:06:40 ,2022-01-23 18:06:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012311100400000025053510872672,16.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012322001453491420262994	,46429250434712052653492	,2022-01-23 16:04:03 ,2022-01-23 16:04:06 ,2022-01-23 16:04:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,南平凡             ,收钱码收款               ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012322001453491420568949	,MQKLVB2XVNa0        	,2022-01-23 15:13:03 ,2022-01-23 15:13:04 ,2022-01-23 15:13:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 01.23完成的购买,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022012322001453491420318190	,20220123115411U85016825488852114	,2022-01-23 11:54:16 ,2022-01-23 11:54:17 ,2022-01-23 11:54:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22012311100400000025013220481672,18.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220123324846453491 	,                    	,2022-01-23 05:27:46 ,                    ,2022-01-23 05:27:46 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.22-收益发放 ,5.72    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
------------------------------------------------------------------------------------
共121笔记录
已收入:33笔,179.86元
待收入:0笔,0.00元
已支出:79笔,12836.25元
待支出:0笔,0.00元
导出时间:[2022-02-23 12:54:08]    用户:张开发
