20230622375860170491 	,                    	,2023-06-22 03:25:17 ,                    ,2023-06-22 03:25:17 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.21-收益发放 ,0.77    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023062222001453491456016561	,MQKSFGTK41a0        	,2023-06-22 01:07:44 ,2023-06-22 01:07:45 ,2023-06-22 01:07:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,iCloud 由云上贵州运营  ,iCloud; Purchases on 06.22,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023062122001453491457680993	,28126600004802000020230621195434109190911743	,2023-06-21 19:54:35 ,2023-06-21 19:54:35 ,2023-06-21 19:54:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,45.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023062122001453491459795368	,16873462740712052653492	,2023-06-21 19:17:54 ,2023-06-21 19:17:58 ,2023-06-21 19:17:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牛多旺太和板面店        ,收钱码收款               ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023062122001453491458618807	,4147996336237       	,2023-06-21 16:49:31 ,2023-06-21 16:49:31 ,2023-06-21 16:49:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,百度              ,百度教育会员-7天VIP        ,0.10    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023062022001453491456298693_M20230621202961287	,M2023062037779483   	,2023-06-21 12:25:05 ,                    ,2023-06-21 12:25:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,退款-火车票              ,14.00   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230621009130101000490016283985	,20230621009130501000490031713862	,2023-06-21 06:54:07 ,2023-06-21 06:54:07 ,2023-06-21 06:54:07 ,支付宝网站     ,即时到账交易          ,余额宝             ,余额宝-自动转入            ,0.05    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20230621368004548491 	,                    	,2023-06-21 03:16:40 ,                    ,2023-06-21 03:16:40 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.20-收益发放 ,0.88    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230621102553010053490081766857	,2023062110110121010304300000650054929949666666936461467115101INTEREST	,2023-06-21 03:04:30 ,2023-06-21 03:04:30 ,2023-06-21 03:04:30 ,支付宝网站     ,即时到账交易          ,浙江网商银行股份有限公司    ,账户结息-2023.06.21     ,0.05    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023062022001453491456298693	,M2023062037779483   	,2023-06-20 19:29:25 ,2023-06-20 19:29:25 ,2023-06-21 12:25:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,火车票                 ,14.00   ,支出      ,交易关闭    ,0.00     ,14.00    ,                    ,已支出      ,
2023062022001453491456167998	,542017092208872157160206012850000512306200265006	,2023-06-20 18:15:51 ,2023-06-20 18:15:55 ,2023-06-20 18:15:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区小可新快餐店     ,高新开发区小可新快餐店         ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023062022001453491454448294	,642017092208872157160206012850000582306200269425	,2023-06-20 18:15:42 ,                    ,2023-06-20 20:15:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区小可新快餐店     ,高新开发区小可新快餐店         ,15.50   ,不计收支    ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2023062022001453491455270260	,46872335598712052653492	,2023-06-20 11:59:19 ,2023-06-20 11:59:24 ,2023-06-20 11:59:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,壹贰贰伍            ,收钱码收款               ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230620353931838491 	,                    	,2023-06-20 03:18:20 ,                    ,2023-06-20 03:18:20 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.19-收益发放 ,0.74    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061904200183001060526099	,2023061922001485831442887797	,2023-06-19 20:59:28 ,2023-06-19 20:59:30 ,2023-06-19 20:59:30 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023061922001153491452923651	,13180600723061983380529492878	,2023-06-19 18:51:32 ,2023-06-19 18:51:36 ,2023-06-19 19:11:20 ,淘宝        ,支付宝担保交易         ,饿了么             ,川香缘麻辣香锅(汉峪金谷店)外卖订单  ,19.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023061922001453491451280220	,MQKSF7STVHa0        	,2023-06-19 11:29:23 ,2023-06-19 11:29:24 ,2023-06-19 11:29:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 06.19,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023061904200183001060362636	,2023061922001185831441462866	,2023-06-19 06:26:33 ,2023-06-19 06:26:34 ,2023-06-19 06:26:34 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230619352554968491 	,                    	,2023-06-19 03:36:23 ,                    ,2023-06-19 03:36:23 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.18-收益发放 ,0.74    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061822001153491449236865	,13170600723061856249410492878	,2023-06-18 17:09:35 ,2023-06-18 17:09:39 ,2023-06-18 17:37:08 ,淘宝        ,支付宝担保交易         ,饿了么             ,王世仁的面(齐盛店)外卖订单      ,18.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023061822001153491447475052	,13110600723061840832526492878	,2023-06-18 11:02:11 ,2023-06-18 11:02:15 ,2023-06-18 11:31:02 ,淘宝        ,支付宝担保交易         ,饿了么             ,超意兴把子肉(奥林逸城店)外卖订单   ,15.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023061822001153491447942359_13100601323061849482034492878	,13100600723061862354801492878	,2023-06-18 10:57:14 ,                    ,2023-06-18 10:57:14 ,淘宝        ,支付宝担保交易         ,饿了么             ,退款-谨食健身营养餐(济南舜华大厦店)外卖订单,19.88   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061822001153491447942359	,13100600723061862354801492878	,2023-06-18 10:53:09 ,2023-06-18 10:53:15 ,2023-06-18 10:57:14 ,淘宝        ,支付宝担保交易         ,饿了么             ,谨食健身营养餐(济南舜华大厦店)外卖订单,19.88   ,支出      ,交易关闭    ,0.00     ,19.88    ,                    ,已支出      ,
20230618345567165491 	,                    	,2023-06-18 03:55:36 ,                    ,2023-06-18 03:55:36 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.17-收益发放 ,0.75    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061722001153491446479028	,13190600723061751618390492878	,2023-06-17 19:21:59 ,2023-06-17 19:22:03 ,2023-06-17 19:46:04 ,淘宝        ,支付宝担保交易         ,饿了么             ,炸串大亨(龙湖奥东店)外卖订单     ,17.96   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023061722001153491447826119	,13190600723061750250489492878	,2023-06-17 19:19:22 ,2023-06-17 19:19:27 ,2023-06-17 19:19:28 ,淘宝        ,支付宝担保交易         ,饿了么             ,超级会员加量包             ,12.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230617337697630491 	,                    	,2023-06-17 03:35:43 ,                    ,2023-06-17 03:35:43 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.16-收益发放 ,0.83    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061604200183001059792033	,2023061622001485831432257147	,2023-06-16 09:11:52 ,2023-06-16 09:11:54 ,2023-06-16 09:11:54 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230616329852294491 	,                    	,2023-06-16 03:23:47 ,                    ,2023-06-16 03:23:47 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.15-收益发放 ,0.76    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061522001453491438136221	,AF10012244445261319385100	,2023-06-15 11:53:08 ,2023-06-15 11:53:15 ,2023-06-15 11:53:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,肯德基(汉峪金谷店KFC)   ,KFC_PREAF10012244445261319385100,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230615315994562491 	,                    	,2023-06-15 03:14:31 ,                    ,2023-06-15 03:14:31 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.14-收益发放 ,0.75    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061422001453491435883475	,521266000048180000131324648622123061412020502876	,2023-06-14 12:02:05 ,2023-06-14 12:02:06 ,2023-06-14 12:02:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,杨国福(汉峪金谷店)      ,支付码:370205 杨国福(汉峪金谷店)(7244387159937944172),27.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230614001080012204490024160014	,                    	,2023-06-14 10:43:33 ,                    ,2023-06-14 10:43:38 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-博时信用债纯债债券A-买入  ,5000.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230614001080012204490023992631	,                    	,2023-06-14 10:36:18 ,                    ,2023-06-14 10:36:23 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-博时信用债纯债债券A-买入  ,15000.00,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230614314538573491 	,                    	,2023-06-14 03:18:28 ,                    ,2023-06-14 03:18:28 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.13-收益发放 ,0.83    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061322001453491431611624	,M2023061396563507   	,2023-06-13 14:58:24 ,2023-06-13 14:58:24 ,2023-06-13 14:58:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,火车票                 ,202.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230613306912047491 	,                    	,2023-06-13 02:57:18 ,                    ,2023-06-13 02:57:18 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.12-收益发放 ,0.93    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061204200183001059068104	,2023061222001485831422543299	,2023-06-12 11:34:23 ,2023-06-12 11:34:25 ,2023-06-12 11:34:25 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230612399137621491 	,                    	,2023-06-12 03:21:43 ,                    ,2023-06-12 03:21:43 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.11-收益发放 ,0.76    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061104200183001058923162	,2023061122001485831420081897	,2023-06-11 13:54:56 ,2023-06-11 13:54:57 ,2023-06-11 13:54:57 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,19.84   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230611391770986491 	,                    	,2023-06-11 03:36:19 ,                    ,2023-06-11 03:36:19 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.10-收益发放 ,0.77    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023061022001453491425315384	,16863940055712052653492	,2023-06-10 18:46:45 ,2023-06-10 18:46:49 ,2023-06-10 18:46:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,房东收租（长付必减）      ,收钱码收款               ,600.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230610384631013491 	,                    	,2023-06-10 03:36:13 ,                    ,2023-06-10 03:36:13 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.06.09-收益发放 ,0.80    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
------------------------------------------------------------------------------------
共129笔记录
已收入:2笔,0.28元
待收入:0笔,0.00元
已支出:81笔,6597.00元
待支出:0笔,0.00元
导出时间:[2023-07-10 15:56:53]    用户:张开发
