2024042022001453491454392223	,851266000048180000469505326760886747851412340752	,2024-04-20 11:29:41 ,2024-04-20 11:29:42 ,2024-04-20 11:29:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,醉面              ,醉面济南万科中心店-扫码付-YY091401-240420-00041020(001),5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240420364433824491 	,                    	,2024-04-20 03:33:33 ,                    ,2024-04-20 03:33:33 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.19-收益发放 ,0.03    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041922001453491449140598	,102202404192038413553	,2024-04-19 20:38:45 ,2024-04-19 20:38:46 ,2024-04-19 20:38:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,山东摩利鱼供应链科技有限公司  ,浪潮海链易贸-消费           ,0.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041922001453491448241340	,MQKTDG28D2a0        	,2024-04-19 11:30:53 ,2024-04-19 11:30:53 ,2024-04-19 11:30:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；04.19购买,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041922001453491444514627	,537780664188        	,2024-04-19 08:24:59 ,2024-04-19 08:25:13 ,2024-04-19 08:25:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240419358211165491 	,                    	,2024-04-19 03:36:39 ,                    ,2024-04-19 03:36:39 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.18-收益发放 ,0.04    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041822001453491440645876	,47134472400712052653492	,2024-04-18 21:34:00 ,2024-04-18 21:34:04 ,2024-04-18 21:34:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-Eleven        ,收钱码收款               ,5.40    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041422001153491425269831_3850298859010637424_advance	,T200P3850298859010637424	,2024-04-18 13:44:23 ,                    ,2024-04-18 13:44:23 ,淘宝        ,支付宝担保交易         ,光影**店           ,退款-GYXX光影行星宙斯双肩包男背包骑行旅游机能头盔户外防水电脑书包,488.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041822001453491445853976	,CN_V1_601461223107530514	,2024-04-18 13:44:10 ,2024-04-18 13:44:11 ,2024-04-18 13:44:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,杭州菜鸟供应链管理有限公司   ,菜鸟裹裹-寄件费_2302632474_LP00644016698039,15.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041822001453491444822298	,XP2224041813500224857690005463	,2024-04-18 13:43:52 ,2024-04-18 13:43:53 ,2024-04-18 13:43:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2224041813500224857690005463,16.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041822001453491443141736	,CP2016481713417049167179	,2024-04-18 13:11:00 ,2024-04-18 13:11:01 ,2024-04-18 13:11:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为15576451723交费20.00元,19.96   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041822001453491444250641	,3412660000482200007895223497849125	,2024-04-18 11:35:43 ,2024-04-18 11:35:43 ,2024-04-18 11:35:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,11.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041822001453491440721695	,537472641388        	,2024-04-18 08:17:30 ,2024-04-18 08:17:30 ,2024-04-18 08:17:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240418351915265491 	,                    	,2024-04-18 03:42:46 ,                    ,2024-04-18 03:42:46 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.17-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041722001153491442332294	,T200P3853913897294637424	,2024-04-17 21:27:28 ,2024-04-17 21:27:32 ,2024-04-27 08:50:35 ,淘宝        ,支付宝担保交易         ,光影**店           ,GYXX光影行星宙斯双肩包男背包骑行旅游机能头盔户外防水电脑书包,488.00  ,支出      ,交易关闭    ,0.00     ,488.00   ,                    ,已支出      ,
2024041722001453491440265374	,9612660000489000008001565014324108	,2024-04-17 21:21:22 ,2024-04-17 21:21:28 ,2024-04-17 21:21:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041722001453491441493289	,102202404172059560517	,2024-04-17 20:59:59 ,2024-04-17 21:00:00 ,2024-04-17 21:00:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,山东摩利鱼供应链科技有限公司  ,浪潮海链易贸-消费           ,0.80    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041722001453491440372919	,XP1224041715501789751333000161	,2024-04-17 15:44:44 ,2024-04-17 15:44:44 ,2024-04-17 15:44:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1224041715501789751333000161,8.95    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041722001453491436305115	,0812660000482200007895037458146349	,2024-04-17 11:37:16 ,2024-04-17 11:37:16 ,2024-04-17 11:37:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041722001453491436262221	,537180524288        	,2024-04-17 08:21:48 ,2024-04-17 08:21:48 ,2024-04-17 08:21:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240417345185350491 	,                    	,2024-04-17 03:21:26 ,                    ,2024-04-17 03:21:26 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.16-收益发放 ,0.04    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041622001453491432347262	,7912660000482200007895037413475665	,2024-04-16 11:37:16 ,2024-04-16 11:37:16 ,2024-04-16 11:37:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,12.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240416001080012204490079274031	,                    	,2024-04-16 10:00:03 ,                    ,2024-04-16 10:00:08 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-博时信用债纯债债券A-买入  ,20000.00,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041622001453491431545387	,536868736088        	,2024-04-16 08:16:39 ,2024-04-16 08:16:39 ,2024-04-16 08:16:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240416338809576491 	,                    	,2024-04-16 03:34:47 ,                    ,2024-04-16 03:34:47 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.15-收益发放 ,0.04    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041522001453491433016191	,47131848611712052653492	,2024-04-15 20:41:01 ,2024-04-15 20:41:05 ,2024-04-15 20:41:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-Eleven        ,收钱码收款               ,1.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041522001453491426824195	,5812660000482200007895037442064475	,2024-04-15 11:35:53 ,2024-04-15 11:35:53 ,2024-04-15 11:35:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,10.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240415001080014304490078071822	,                    	,2024-04-15 11:17:02 ,                    ,2024-04-15 11:17:02 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-博时信用债纯债债券A-现金分红至余额宝,471.28  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041522001453491428658719	,536569042688        	,2024-04-15 08:22:32 ,2024-04-15 08:22:32 ,2024-04-15 08:22:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240415332038340491 	,                    	,2024-04-15 03:29:37 ,                    ,2024-04-15 03:29:37 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.14-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041422001153491425269831	,T200P3850298859010637424	,2024-04-14 23:05:11 ,2024-04-14 23:05:16 ,2024-04-20 09:27:40 ,淘宝        ,支付宝担保交易         ,光影**店           ,GYXX光影行星宙斯双肩包男背包骑行旅游机能头盔户外防水电脑书包,488.00  ,支出      ,交易关闭    ,0.00     ,488.00   ,                    ,已支出      ,
2024041422001453491420449018_501266000048180000RF388240497776575904301	,501266000048180000677303265110882404977665095739	,2024-04-14 14:54:50 ,                    ,2024-04-14 14:54:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南高新区鑫善坊南美烤肉餐厅  ,退款-鑫善坊南美烤肉餐厅-扫码付-YJ-108021-R202404140028-1141,50.00   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041422001453491420449018	,501266000048180000677303265110882404977665095739	,2024-04-14 11:41:10 ,2024-04-14 11:41:11 ,2024-04-14 14:54:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南高新区鑫善坊南美烤肉餐厅  ,鑫善坊南美烤肉餐厅-扫码付-YJ-108021-R202404140028-1141,50.00   ,支出      ,交易关闭    ,0.00     ,50.00    ,                    ,已支出      ,
20240414325760206491 	,                    	,2024-04-14 03:52:28 ,                    ,2024-04-14 03:52:28 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.13-收益发放 ,0.04    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041322001453491421184957	,35126600004802000020240413193927032944598164	,2024-04-13 19:39:28 ,2024-04-13 19:39:28 ,2024-04-13 19:39:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南十八家家悦超市有限公司   ,济南十八家家悦超市有限公司       ,31.94   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041322001453491418561045	,0920180330024764010461368605037639425801322	,2024-04-13 18:44:35 ,2024-04-13 18:44:35 ,2024-04-13 18:44:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菏泽电厂二板面(济南奥龙观邸店),美团收银909700189384028501,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041322001453491416434109_7720180330024764010461368605037601487811322	,7720180330024764010461368605037671854801322	,2024-04-13 18:44:27 ,                    ,2024-04-13 18:44:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菏泽电厂二板面(济南奥龙观邸店),退款-美团收银909700189384028500,1.00    ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041322001453491416434109	,7720180330024764010461368605037671854801322	,2024-04-13 18:43:35 ,2024-04-13 18:43:36 ,2024-04-13 18:44:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菏泽电厂二板面(济南奥龙观邸店),美团收银909700189384028500,1.00    ,支出      ,交易关闭    ,0.00     ,1.00     ,                    ,已支出      ,
2024041322001453491420623655	,4220180330024764010461368605037641358301322	,2024-04-13 18:31:28 ,2024-04-13 18:31:29 ,2024-04-13 18:31:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菏泽电厂二板面(济南奥龙观邸店),美团收银909700189384028485,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041322001453491420375946	,361266000048180000469505300360881685301981118520	,2024-04-13 11:51:18 ,2024-04-13 11:51:19 ,2024-04-13 11:51:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,醉面              ,醉面济南汉峪金谷店-扫码付-YY091201-240413-00201148(001),5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240413319691325491 	,                    	,2024-04-13 04:03:32 ,                    ,2024-04-13 04:03:32 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.12-收益发放 ,0.04    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041222001153491417359545_3846946680974637424	,T200P3846946680974637424	,2024-04-12 21:50:42 ,                    ,2024-04-12 21:50:42 ,淘宝        ,支付宝担保交易         ,丶**             ,退款-AI智能修图像素蛋糕优惠套餐会员充值个人账号98元250张图,98.00   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041222001153491417359545	,T200P3846946680974637424	,2024-04-12 17:20:34 ,2024-04-12 17:20:39 ,2024-04-12 21:50:42 ,淘宝        ,支付宝担保交易         ,丶**             ,AI智能修图像素蛋糕优惠套餐会员充值个人账号98元250张图,98.00   ,支出      ,交易关闭    ,0.00     ,98.00    ,                    ,已支出      ,
2024041222001453491414048554	,1512660000482200007895037351627205	,2024-04-12 11:34:24 ,2024-04-12 11:34:25 ,2024-04-12 11:34:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041222001453491410645354	,535734214288        	,2024-04-12 08:21:39 ,2024-04-12 08:21:39 ,2024-04-12 08:21:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,3.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240412312925073491 	,                    	,2024-04-12 03:13:16 ,                    ,2024-04-12 03:13:16 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.11-收益发放 ,0.05    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041122001453491406190117	,102202404112047453906	,2024-04-11 20:47:46 ,2024-04-11 20:47:47 ,2024-04-11 20:47:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,山东摩利鱼供应链科技有限公司  ,浪潮海链易贸-消费           ,0.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041122001453491414044432	,535626450944        	,2024-04-11 18:42:53 ,2024-04-11 18:42:53 ,2024-04-11 18:42:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-ELEVEn(济南浪潮科技园店),7-ELEVEn济南浪潮科技园店消费  ,12.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041122001453491412065070	,Z224041130600769901010000_XY2139	,2024-04-11 18:20:19 ,2024-04-11 18:20:20 ,2024-04-11 18:20:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,山东舜华嘉豪餐饮服务有限公司  ,舜华餐厅窗口7-1           ,18.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041122001453491406135499	,Z224041130600763291010000_XY2139	,2024-04-11 11:37:51 ,2024-04-11 11:37:51 ,2024-04-11 11:37:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰贤餐饮管理有限公司      ,庆丰餐厅窗口1             ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240411302887640491 	,                    	,2024-04-11 03:16:14 ,                    ,2024-04-11 03:16:14 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.10-收益发放 ,0.04    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024041022001453491406583141	,102202404102058342950	,2024-04-10 20:58:40 ,2024-04-10 20:58:41 ,2024-04-10 20:58:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,山东摩利鱼供应链科技有限公司  ,浪潮海链易贸-消费           ,4.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041022001453491403554975	,Z224041030600735091010000_XY2139	,2024-04-10 11:38:29 ,2024-04-10 11:38:29 ,2024-04-10 11:38:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰贤餐饮管理有限公司      ,庆丰餐厅窗口13-2          ,16.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024041022001453491403533950	,535169135988        	,2024-04-10 08:21:44 ,2024-04-10 08:21:44 ,2024-04-10 08:21:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,3.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240410396312891491 	,                    	,2024-04-10 03:40:48 ,                    ,2024-04-10 03:40:48 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2024.04.09-收益发放 ,0.05    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024040922001453491401952875	,Z224040930600726341010000_XY2139	,2024-04-09 17:48:10 ,2024-04-09 17:48:10 ,2024-04-09 17:48:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,山东舜华嘉豪餐饮服务有限公司  ,舜华餐厅窗口7-1           ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024040222001153491423706084_3834806940761637424	,T200P3834806940761637424	,2024-04-09 17:43:20 ,                    ,2024-04-09 17:43:20 ,淘宝        ,支付宝担保交易         ,卡拉**店           ,退款-2024新款早春爆款冲锋衣高级感连帽卫衣外套女oversize棒球服春秋,0.00    ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024040122001153491425056152_3834784299422637424	,T200P3834784299422637424	,2024-04-09 14:31:07 ,                    ,2024-04-09 14:31:07 ,淘宝        ,支付宝担保交易         ,乐迪**司           ,退款-长袖衬衫男士2024新款潮牌日系纯色外套休闲宽松工装潮流百搭衬衣,0.00    ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2024040922001453491457078948	,Z224040930600713561010000_XY2139	,2024-04-09 11:34:30 ,2024-04-09 11:34:30 ,2024-04-09 11:34:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰贤餐饮管理有限公司      ,庆丰餐厅窗口1             ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024040822001453491456999565	,MQLNYLWN5Na0        	,2024-04-08 18:40:13 ,2024-04-08 18:40:13 ,2024-04-08 18:40:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；04.08购买,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024040822001453491457259362	,Z224040830600698621010000_XY2139	,2024-04-08 17:55:52 ,2024-04-08 17:55:53 ,2024-04-08 17:55:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰贤餐饮管理有限公司      ,庆丰餐厅窗口16-1          ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024040822001453491452186205	,5812660000482200007895037588613591	,2024-04-08 11:38:27 ,2024-04-08 11:38:27 ,2024-04-08 11:38:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024040822001453491448685518	,534607614988        	,2024-04-08 08:22:12 ,2024-04-08 08:22:13 ,2024-04-08 08:22:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024040822001453491450916976	,21712517552665340194	,2024-04-08 03:19:12 ,2024-04-08 03:19:12 ,2024-04-08 03:19:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京瓦力网络科技有限公司    ,芒果TV芒果连续包月首月        ,35.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024040722001453491448651855	,Z224040730600677771010000_XY2139	,2024-04-07 18:11:09 ,2024-04-07 18:11:09 ,2024-04-07 18:11:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰贤餐饮管理有限公司      ,庆丰餐厅窗口4-1           ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2024040722001453491446489047	,Z224040730600669741010000_XY2139	,2024-04-07 11:38:53 ,2024-04-07 11:38:53 ,2024-04-07 11:38:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰贤餐饮管理有限公司      ,庆丰餐厅窗口13-2          ,16.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20240407019130101000490080609215	,20240407009130501000490006659364	,2024-04-07 10:15:42 ,2024-04-07 10:15:42 ,2024-04-07 10:15:42 ,支付宝网站     ,即时到账交易          ,余额宝             ,余额宝-自动转入            ,1200.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20240407200040011100490079149150	,                    	,2024-04-07 08:29:19 ,2024-04-07 08:29:22 ,2024-04-07 08:29:19 ,支付宝网站     ,即时到账交易          ,张开发             ,充值-普通充值             ,1200.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,普通充值                ,资金转移     ,
2024040729020999490165478662	,                    	,2024-04-07 08:28:53 ,2024-04-07 08:28:53 ,2024-04-07 08:28:53 ,支付宝网站     ,即时到账交易          ,花呗              ,花呗主动还款-2024年04月账单   ,2127.95 ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2024040722001453491446488969	,534354847588        	,2024-04-07 08:15:12 ,2024-04-07 08:15:13 ,2024-04-07 08:15:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
------------------------------------------------------------------------------------
共154笔记录
已收入:0笔,0.00元
待收入:0笔,0.00元
已支出:104笔,1441.22元
待支出:0笔,0.00元
导出时间:[2024-05-07 13:53:58]    用户:张开发
