2025032422001453491430492218	,841266000048180000166488325022125032420395238196	,2025-03-24 20:39:52 ,2025-03-24 20:39:53 ,2025-03-24 20:39:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市高新区新新茶奶茶店    ,济南市高新区新新茶奶茶店（个体工商户） ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032423001453491428006201	,0003N202503240000000010173920135	,2025-03-24 08:04:56 ,2025-03-24 08:04:57 ,2025-03-24 08:04:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,36.23   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032422001453491430622702	,631502253888        	,2025-03-24 08:03:57 ,2025-03-24 08:03:58 ,2025-03-24 08:03:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,3.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032422001453491429226418	,25032405392001088698586573701120	,2025-03-24 05:39:31 ,2025-03-24 05:39:31 ,2025-03-24 05:39:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-201690-车号[0302008741] 2025-03-23 16:34:13,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250324354452461491 	,                    	,2025-03-24 03:54:34 ,                    ,2025-03-24 03:54:34 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.23-收益发放 ,3.62    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025032322001153491429343581	,T100P4275450937734637424	,2025-03-23 21:47:21 ,2025-03-23 21:47:24 ,2025-03-23 21:47:25 ,淘宝        ,支付宝担保交易         ,像素**店           ,像素蛋糕AI修图98元套餐（含250张修图张数）,98.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032322001453491427392357	,25032318292001088529978883309568	,2025-03-23 18:29:31 ,2025-03-23 18:29:32 ,2025-03-23 18:29:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-201460-车号[0303002608] 2025-03-23 18:28:51,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032322001453491426572252	,63126600004802000020250323181257037630074096	,2025-03-23 18:12:58 ,2025-03-23 18:12:59 ,2025-03-23 18:12:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南十八家家悦超市有限公司   ,济南十八家家悦超市有限公司       ,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032322001453491428723006	,11126600004836000083620250323319367727	,2025-03-23 18:04:26 ,2025-03-23 18:04:26 ,2025-03-23 18:04:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,涮公子             ,涮公子逸家广场店            ,37.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032322001453491425755871	,25032312222001088437532161867776	,2025-03-23 12:22:10 ,2025-03-23 12:22:11 ,2025-03-23 12:22:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-201690-车号[0302004812] 2025-03-23 12:21:26,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032322001453491426574089	,2020180330024764010461368605692548847902105	,2025-03-23 11:44:11 ,2025-03-23 11:44:12 ,2025-03-23 11:44:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牛村花板面           ,美团收银909700198575775626,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032322001453491428685346	,6320180330024764010461368605692551831502105	,2025-03-23 11:43:52 ,2025-03-23 11:43:53 ,2025-03-23 11:43:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牛村花板面           ,美团收银909700198575775625,26.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032322001453491427900221	,25032311122001088420043541577728	,2025-03-23 11:12:41 ,2025-03-23 11:12:41 ,2025-03-23 11:12:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-201460-车号[0303002608] 2025-03-23 11:12:03,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032322001453491426166526	,631263660744        	,2025-03-23 10:55:31 ,2025-03-23 10:55:32 ,2025-03-23 10:55:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-ELEVEn(济南雪山万科城店),7-ELEVEn济南雪山万科城店消费  ,15.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250323349044375491 	,                    	,2025-03-23 03:27:49 ,                    ,2025-03-23 03:27:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.22-收益发放 ,3.63    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025032223001453491421914460	,0003N202503220000000010128158623	,2025-03-22 20:07:51 ,2025-03-22 20:07:53 ,2025-03-22 20:07:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,12.81   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032222001453491424530752	,4712660000010500020920250322008116876419	,2025-03-22 19:38:55 ,2025-03-22 19:38:56 ,2025-03-22 19:38:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南历下鸿明金春禧酒店     ,二维码支付               ,84.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032223001453491424071204	,0003N202503220000000010126702927	,2025-03-22 18:36:48 ,2025-03-22 18:36:49 ,2025-03-22 18:36:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,12.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250322344132473491 	,                    	,2025-03-22 03:44:35 ,                    ,2025-03-22 03:44:35 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.21-收益发放 ,3.62    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025032222001453491418617687	,MQKVNL17ZQa0        	,2025-03-22 01:06:34 ,2025-03-22 01:06:35 ,2025-03-22 01:06:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,iCloud 由云上贵州运营  ,iCloud；03.22购买      ,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032122001453491418798350	,89126600004802000034P4PS2025032123263814530428460	,2025-03-21 23:26:51 ,2025-03-21 23:26:55 ,2025-03-21 23:26:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,南京竞拓网络科技有限公司    ,售后微信:U-zhts 单号:120456452982,1.60    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032122001153491418321531_4273347384710637424	,T200P4273347384710637424	,2025-03-21 23:23:36 ,                    ,2025-03-21 23:23:36 ,淘宝        ,支付宝担保交易         ,力煜**店           ,退款-【活动价】王者荣耀号租V10账号出租苹果安卓q区微信区可排位在榜国服租号,3.98    ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025032122001153491418321531	,T200P4273347384710637424	,2025-03-21 23:08:26 ,2025-03-21 23:08:31 ,2025-03-21 23:23:36 ,淘宝        ,支付宝担保交易         ,力煜**店           ,【活动价】王者荣耀号租V10账号出租苹果安卓q区微信区可排位在榜国服租号,3.98    ,支出      ,交易关闭    ,0.00     ,3.98     ,                    ,已支出      ,
2025032122001453491421052263	,8212660000483300037895000554474707	,2025-03-21 21:12:57 ,2025-03-21 21:13:01 ,2025-03-21 21:13:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国兰州拉面          ,中国兰州拉面              ,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025032122001453491418617662	,9512660000483300037895227554663325	,2025-03-21 21:07:59 ,2025-03-21 21:08:02 ,2025-03-21 21:08:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国兰州拉面          ,中国兰州拉面              ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250321001080012204490070892761	,                    	,2025-03-21 14:49:25 ,                    ,2025-03-21 14:49:28 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华泰保兴安悦债券A-买入   ,20000.00,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20250321001080100004490064176277	,                    	,2025-03-21 14:49:15 ,                    ,2025-03-21 14:49:15 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华泰保兴安悦债券A-买入退款 ,75000.00,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20250321300000005853491220506532	,T200P4260893833170637424	,2025-03-21 14:23:54 ,2025-03-21 14:23:54 ,2025-03-21 14:23:54 ,淘宝        ,支付宝担保交易         ,第一**店           ,【2025新款】第一卫适用苹果16手机壳iphone16promax透明15超薄防摔14自带镜头膜13高级感女12硅,20.52   ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250321001080012204490070789940	,                    	,2025-03-21 14:06:45 ,                    ,2025-03-21 14:49:15 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华泰保兴安悦债券A-买入   ,75000.00,不计收支    ,退款成功    ,0.00     ,75000.00 ,                    ,         ,
2025032122001453491416622433	,630632959188        	,2025-03-21 08:30:27 ,2025-03-21 08:30:27 ,2025-03-21 08:30:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250321338762654491 	,                    	,2025-03-21 06:02:22 ,                    ,2025-03-21 06:02:22 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.20-收益发放 ,4.36    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025032022001153491416411764	,13220600725032095560694492878	,2025-03-20 22:52:12 ,2025-03-20 22:52:15 ,2025-03-20 23:20:15 ,淘宝        ,支付宝担保交易         ,饿了么             ,华盛超市(唐冶店)           ,15.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250320332923438491 	,                    	,2025-03-20 04:13:18 ,                    ,2025-03-20 04:13:18 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.19-收益发放 ,4.25    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031922001453491412809523	,7612660000489000008001352114325078	,2025-03-19 22:27:10 ,2025-03-19 22:27:15 ,2025-03-19 22:27:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031922001453491410788921	,20250319213328374477784	,2025-03-19 21:33:38 ,2025-03-19 21:33:38 ,2025-03-19 21:33:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,湖南鸟鸣涧网络科技有限公司   ,在线充值                ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031922001453491410815001	,951266000048180000170519686122125031920385833361	,2025-03-19 20:38:58 ,2025-03-19 20:38:59 ,2025-03-19 20:38:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南高新区鹿鸣餐饮店      ,济南高新区鹿鸣餐饮店（个体工商户）   ,7.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031922001453491411684440	,78126600004802000020250319202436037581198132	,2025-03-19 20:24:37 ,2025-03-19 20:24:38 ,2025-03-19 20:24:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丽然快餐店      ,高新开发区丽然快餐店          ,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031922001453491410839106	,MQKVN7V6HYa0        	,2025-03-19 11:27:47 ,2025-03-19 11:27:47 ,2025-03-19 11:27:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；03.19购买,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250319326601770491 	,                    	,2025-03-19 03:31:28 ,                    ,2025-03-19 03:31:28 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.18-收益发放 ,4.23    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031822001153491407116391	,13220600725031852518959492878	,2025-03-18 22:26:02 ,2025-03-18 22:26:06 ,2025-03-18 22:56:44 ,淘宝        ,支付宝担保交易         ,饿了么             ,蜜雪冰城(舜泰汉峪店)外卖订单     ,16.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031823001453491405787102	,76126600004836000083620250318727011057	,2025-03-18 11:35:22 ,2025-03-18 11:35:23 ,2025-03-18 11:35:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菜小青(浪潮店)        ,菜小青麻辣烫（浪潮店）订单       ,22.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031822001453491402575171	,629828330988        	,2025-03-18 08:39:28 ,2025-03-18 08:39:29 ,2025-03-18 08:39:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031823001453491403818030	,2025031895002409153 	,2025-03-18 08:14:38 ,2025-03-18 08:14:38 ,2025-03-18 08:14:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,爱奇艺             ,黄金VIP会员连续包月         ,25.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250318321220983491 	,                    	,2025-03-18 03:11:14 ,                    ,2025-03-18 03:11:14 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.17-收益发放 ,3.87    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031723001153491401641796	,13220600725031716999307492878	,2025-03-17 22:19:08 ,2025-03-17 22:19:16 ,2025-03-17 22:43:58 ,淘宝        ,支付宝担保交易         ,饿了么             ,正新鸡排·炸鸡烧烤凤凰国际店外卖订单  ,21.69   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031723001153491403836861	,13220600725031716999308492878	,2025-03-17 22:19:08 ,2025-03-17 22:19:16 ,2025-03-17 22:19:19 ,淘宝        ,支付宝担保交易         ,饿了么             ,超级吃货卡               ,2.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031722001153491402837467	,T200P4268570040019637424	,2025-03-17 21:49:14 ,2025-03-17 21:49:16 ,2025-03-17 21:49:16 ,淘宝        ,支付宝担保交易         ,漫狐**店           ,2口USB键盘鼠标切换器 同步器 dnf地下城与勇士多开1控2 4 8 单控,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031722001153491405025140_4268370601749637424	,T200P4268370601749637424	,2025-03-17 21:48:39 ,                    ,2025-03-17 21:48:39 ,淘宝        ,支付宝担保交易         ,漫狐**店           ,退款-2口USB键盘鼠标切换器 同步器 dnf地下城与勇士多开1控2 4 8 单控,0.00    ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031722001153491405025140	,T200P4268370601749637424	,2025-03-17 21:48:22 ,2025-03-17 21:48:23 ,2025-03-17 21:48:23 ,淘宝        ,支付宝担保交易         ,漫狐**店           ,2口USB键盘鼠标切换器 同步器 dnf地下城与勇士多开1控2 4 8 单控,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031722001153491400510667_4267830782378637424_325022545523632474	,T200P4267830782378637424	,2025-03-17 21:45:36 ,                    ,2025-03-17 21:45:36 ,淘宝        ,支付宝担保交易         ,分配**家           ,退款-丰杰USB打印机共享器2台电脑共用键盘鼠标4口二进四出1分2一拖二,36.80   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031722001153491400510667	,T200P4267830782378637424	,2025-03-17 10:15:29 ,2025-03-17 10:15:33 ,2025-03-17 21:45:36 ,淘宝        ,支付宝担保交易         ,分配**家           ,丰杰USB打印机共享器2台电脑共用键盘鼠标4口二进四出1分2一拖二,36.80   ,支出      ,交易关闭    ,0.00     ,36.80    ,                    ,已支出      ,
20250317316941109491 	,                    	,2025-03-17 05:29:50 ,                    ,2025-03-17 05:29:50 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.16-收益发放 ,3.30    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20250317019130101000490051621606	,20250317009130501000490036216574	,2025-03-17 01:13:49 ,2025-03-17 01:13:50 ,2025-03-17 01:13:49 ,支付宝网站     ,即时到账交易          ,余额宝             ,余额宝-自动转入            ,0.45    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2025031623001453491458173118	,0003N202503160000000010062607749	,2025-03-16 21:10:14 ,2025-03-16 21:10:17 ,2025-03-16 21:10:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,17.96   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031622001453491400045514	,61126600004822000020250316110113230166241189619641	,2025-03-16 20:38:12 ,2025-03-16 20:38:13 ,2025-03-16 20:38:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,吉祥春饼-济南融创店      ,吉祥春饼烤鸭济南融创店-扫码付-YY05601-20250316-01781939(001),135.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031623001453491457738190	,0003N202503160000000010059140658	,2025-03-16 19:17:40 ,2025-03-16 19:17:43 ,2025-03-16 19:17:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,11.43   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250316200040011100730004302332	,                    	,2025-03-16 17:29:08 ,2025-03-16 17:29:13 ,2025-03-16 17:29:13 ,支付宝网站     ,即时到账交易          ,桂梅              ,收款                  ,146.88  ,收入      ,交易成功    ,0.00     ,0.00     ,收款                  ,已收入      ,
2025031622001453491456907342	,01126600004802000034C2MH7019288822816276480	,2025-03-16 14:44:49 ,2025-03-16 14:44:53 ,2025-03-16 14:44:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,威海新北洋萤启科技有限公司   ,怡宝菊花茶原味瓶装450ml*1，农夫...,12.35   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031622001153491458421029	,T200P4266922608065637424	,2025-03-16 13:04:28 ,                    ,2025-03-16 13:04:51 ,淘宝        ,支付宝担保交易         ,ti**1           ,棉麻沙发垫四季通用防静电棉防滑粗布沙发垫巾夏季简约现代可定制,16.00   ,不计收支    ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
20250316310871455491 	,                    	,2025-03-16 05:46:20 ,                    ,2025-03-16 05:46:20 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.15-收益发放 ,3.30    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031522001453491456332614	,MQKVMXS013a0        	,2025-03-15 23:21:26 ,2025-03-15 23:21:27 ,2025-03-15 23:21:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；03.15购买,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031522001453491456416410	,241266000048700000202503151522398370	,2025-03-15 18:32:11 ,2025-03-15 18:32:12 ,2025-03-15 18:32:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南银座万虹广场有限      ,济南银座万虹广场有限公司凤鸣广场分公司-消费,15.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031522001453491455117355	,25031517032001085609107667550208	,2025-03-15 17:03:01 ,2025-03-15 17:03:02 ,2025-03-15 17:03:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-201460-车号[0303002604] 2025-03-15 17:02:18,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031522001453491454963634	,25031515522001085591325320282112	,2025-03-15 15:52:22 ,2025-03-15 15:52:22 ,2025-03-15 15:52:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-200150-车号[002312] 2025-03-15 15:52:19,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031522001453491455593564	,17420237057712052653492	,2025-03-15 15:28:25 ,2025-03-15 15:28:29 ,2025-03-15 15:28:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,朱师博主题烘焙         ,收钱码收款               ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031522001453491453926070	,25031514562001085577253442945024	,2025-03-15 14:56:26 ,2025-03-15 14:56:27 ,2025-03-15 14:56:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-200150-车号[006812] 2025-03-15 14:56:24,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031522001453491452808400	,25031514092001085565317162598400	,2025-03-15 14:09:01 ,2025-03-15 14:09:02 ,2025-03-15 14:09:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-201460-车号[0303002608] 2025-03-15 14:08:21,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031523001453491449718800	,532016081701760348403520231727202503152151715050	,2025-03-15 12:09:29 ,2025-03-15 12:09:30 ,2025-03-15 12:09:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市历城区鑫恋果鲜果超市   ,如果鲜生(雪山万科城店) 支付宝    ,7.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031522001453491450519999	,15126600004836000083620250315683617496	,2025-03-15 12:05:33 ,2025-03-15 12:05:33 ,2025-03-15 12:05:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,历城爱尚购物超市        ,条码支付-总部-680701638888022503151205318511,3.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031522001453491449878642	,17420096218712052653492	,2025-03-15 11:33:41 ,2025-03-15 11:33:46 ,2025-03-15 11:33:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,兰州牛肉面           ,收钱码收款               ,23.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031529020999490184354429	,                    	,2025-03-15 08:17:35 ,2025-03-15 08:17:35 ,2025-03-15 08:17:35 ,支付宝网站     ,即时到账交易          ,花呗              ,花呗自动还款-2025年03月账单   ,45.62   ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20250315304713595491 	,                    	,2025-03-15 03:09:34 ,                    ,2025-03-15 03:09:34 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.14-收益发放 ,4.76    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031422001453491452116482	,629049681844        	,2025-03-14 21:08:46 ,2025-03-14 21:08:47 ,2025-03-14 21:08:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-ELEVEn(济南雪山万科城店),7-ELEVEn济南雪山万科城店消费  ,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031422001453491452851782_94126600004836000083620250314678055906	,94126600004836000083620250314677904102	,2025-03-14 21:04:51 ,                    ,2025-03-14 21:04:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,历城爱尚购物超市        ,退款-条码支付-总部-680701638888012503142051356340,14.90   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
20250314534938888253 	,214682202503141141640652	,2025-03-14 20:52:49 ,2025-03-14 20:52:49 ,2025-03-14 20:53:17 ,支付宝网站     ,即时到账交易          ,济南老百姓雪山大药房（个人独资）,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031422001453491452851782	,94126600004836000083620250314677904102	,2025-03-14 20:51:34 ,2025-03-14 20:51:35 ,2025-03-14 21:04:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,历城爱尚购物超市        ,条码支付-总部-680701638888012503142051356340,23.79   ,支出      ,交易成功    ,0.00     ,14.90    ,                    ,已支出      ,
2025031423001453491452401577	,0003N202503140000000010037037503	,2025-03-14 19:57:03 ,2025-03-14 19:57:05 ,2025-03-14 19:57:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,19.76   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031423001453491451836038	,629012406488        	,2025-03-14 18:40:15 ,2025-03-14 18:40:15 ,2025-03-14 18:40:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,7.80    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031422001453491450732954	,629005923244        	,2025-03-14 18:33:10 ,2025-03-14 18:33:10 ,2025-03-14 18:33:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-ELEVEn(济南浪潮科技园店),7-ELEVEn济南浪潮科技园店消费  ,13.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250313001080012404490052374261	,                    	,2025-03-14 15:24:17 ,                    ,2025-03-14 15:24:17 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华泰保兴安悦债券A-卖出至余额宝,26418.39,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20250314399206143491 	,                    	,2025-03-14 03:30:36 ,                    ,2025-03-14 03:30:36 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.13-收益发放 ,3.21    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031322001453491448109319	,YWS20250313LAKMYP223419861	,2025-03-13 22:34:24 ,2025-03-13 22:34:24 ,2025-03-13 22:34:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,西安一二三云计算有限公司    ,免登录提取               ,0.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031323001453491442976591	,62126600004836000083620250313379601302	,2025-03-13 11:44:42 ,2025-03-13 11:44:42 ,2025-03-13 11:44:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菜小青(浪潮店)        ,菜小青麻辣烫（浪潮店）订单       ,21.44   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031322001453491441553793	,5812660000489000008000031014325072	,2025-03-13 08:52:09 ,2025-03-13 08:52:12 ,2025-03-13 08:52:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
