20230914377828566491 	,                    	,2023-09-14 02:52:48 ,                    ,2023-09-14 02:52:48 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.13-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023091322001453491414340920	,81126600004929000006791705008350727311260064088109	,2023-09-13 11:57:39 ,2023-09-13 11:57:39 ,2023-09-13 11:57:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,君子蓝汉峪金谷店        ,君子蓝餐厅超市（汉峪店）-扫码付-YY31184-1-230913-0071,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091322001453491412192179	,16126600004928000010031102309130834210663718145306	,2023-09-13 08:34:21 ,2023-09-13 08:34:22 ,2023-09-13 08:34:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菜鸟驿站汉峪金谷店       ,菜鸟驿站汉峪金谷店_10021002309130834210513718148779,7.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230913375877933491 	,                    	,2023-09-13 02:45:35 ,                    ,2023-09-13 02:45:35 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.12-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023091222001453491414762905	,4312660000489000008000830714323255	,2023-09-12 20:40:21 ,2023-09-12 20:40:25 ,2023-09-12 20:40:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091222001453491401524179	,35075631410540000   	,2023-09-12 08:40:02 ,2023-09-12 08:40:03 ,2023-09-12 08:40:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35075631410340000。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.98    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230912356782392491 	,                    	,2023-09-12 03:49:46 ,                    ,2023-09-12 03:49:46 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.11-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023091122001453491456266647	,86126600004820000095516000553275318401341328560027	,2023-09-11 21:11:43 ,2023-09-11 21:11:44 ,2023-09-11 21:11:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区舜华点点超市     ,E高新开发区舜华点点超市        ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091122001453491456743350	,48126600004928000010031102309110834230643618647117	,2023-09-11 08:34:23 ,2023-09-11 08:34:23 ,2023-09-11 08:34:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002309110834230413618645489_30686759280872001,7.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230911337742826491 	,                    	,2023-09-11 02:20:14 ,                    ,2023-09-11 02:20:14 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.10-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230910301585864491 	,                    	,2023-09-10 02:25:45 ,                    ,2023-09-10 02:25:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.09-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023090922001453491448109871	,03126600004802000020230909170123109660667774	,2023-09-09 17:01:23 ,2023-09-09 17:01:23 ,2023-09-09 17:01:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,38.31   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090922001453491445002461	,1712660000489000008000037514323252	,2023-09-09 10:34:29 ,2023-09-09 10:34:33 ,2023-09-09 10:34:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230909534924225666 	,11201412123090916856190	,2023-09-09 08:27:41 ,2023-09-09 08:27:41 ,2023-09-09 08:28:13 ,支付宝网站     ,即时到账交易          ,新华卓越济南历下门诊部     ,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230909534924350348 	,11201412123090916855988	,2023-09-09 08:26:14 ,2023-09-09 08:26:14 ,2023-09-09 08:26:39 ,支付宝网站     ,即时到账交易          ,新华卓越济南历下门诊部     ,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230909381923823491 	,                    	,2023-09-09 02:25:26 ,                    ,2023-09-09 02:25:26 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.08-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023090822001453491440721872	,20230908183821U62243943834429308	,2023-09-08 18:38:27 ,2023-09-08 18:38:27 ,2023-09-08 18:38:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23090811100400000027357442902672,11.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090822001453491441244316	,35043471711240002   	,2023-09-08 15:20:05 ,2023-09-08 15:20:06 ,2023-09-08 15:20:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35043471710340010。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,4.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090822001453491438980894	,81126600004929000006791703788110723685695213987872	,2023-09-08 11:54:18 ,2023-09-08 11:54:18 ,2023-09-08 11:54:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,君子蓝高速店          ,君子蓝餐厅汉峪金谷店-扫码付-YY00103-230908-00181153,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090822001453491432451702	,16941325971712052653492	,2023-09-08 08:23:17 ,2023-09-08 08:23:21 ,2023-09-08 08:23:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,魏学梅             ,收钱码收款               ,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230908363434238491 	,                    	,2023-09-08 02:25:22 ,                    ,2023-09-08 02:25:22 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.07-收益发放 ,0.13    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023090722001453491426816731	,OP7276034019542701882	,2023-09-07 18:48:04 ,2023-09-07 18:48:05 ,2023-09-07 18:48:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,青岛优德加供应链科技有限公司  ,支付码:314804 优德加（济南万科浪潮店）(7276034019777591098),7.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090722001453491426981378	,90126600004836000083620230907355238877	,2023-09-07 12:22:42 ,2023-09-07 12:22:43 ,2023-09-07 12:22:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南宜快宜慢连锁便利店     ,宜快宜慢总部(汉峪金谷店)       ,6.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090722001453491420409903	,38126600004802000020230907115139029951650391	,2023-09-07 11:51:40 ,2023-09-07 11:51:41 ,2023-09-07 11:51:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,山东泽福餐饮管理有限公司    ,山东泽福餐饮管理有限公司        ,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230907355675175491 	,                    	,2023-09-07 02:28:40 ,                    ,2023-09-07 02:28:40 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.06-收益发放 ,0.14    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023090622001353491424768034	,346200935           	,2023-09-06 20:16:55 ,2023-09-06 20:17:00 ,2023-09-06 20:17:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,Valve           ,S2P1082885778 Steam Purchase,6.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090622001453491420210293	,8412660000489000008000928514323249	,2023-09-06 19:48:32 ,2023-09-06 19:48:36 ,2023-09-06 19:48:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090622001453491422682277	,072017092208872157160206012850000562309060304540	,2023-09-06 18:53:06 ,2023-09-06 18:53:11 ,2023-09-06 18:53:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区小可新快餐店     ,高新开发区小可新快餐店         ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090622001453491418248591	,17126600004929000006791705008350722236947741388888	,2023-09-06 11:55:53 ,2023-09-06 11:55:54 ,2023-09-06 11:55:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,君子蓝汉峪金谷店        ,君子蓝餐厅超市（汉峪店）-扫码付-YY31184-1-230906-0053,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090622001453491418248528	,35024154510710001   	,2023-09-06 09:40:34 ,2023-09-06 09:40:35 ,2023-09-06 09:40:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35024154510280013。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.98    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230906319709433491 	,                    	,2023-09-06 02:16:40 ,                    ,2023-09-06 02:16:40 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.05-收益发放 ,0.10    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023090522001453491417832638	,33126600004802000020230905171048109639256391	,2023-09-05 17:10:48 ,2023-09-05 17:10:48 ,2023-09-05 17:10:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,35.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090522001453491411799325	,35126600004823000003222309054302661916096	,2023-09-05 11:57:06 ,2023-09-05 11:57:07 ,2023-09-05 11:57:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丰香源餐饮店     ,汇小宝收款               ,14.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090522001453491411735374	,35015230310540000   	,2023-09-05 08:53:12 ,2023-09-05 08:53:13 ,2023-09-05 08:53:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35015230310280008。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,5.49    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230905300883399491 	,                    	,2023-09-05 02:32:30 ,                    ,2023-09-05 02:32:30 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.04-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023090422001453491406075158	,35006886211240001   	,2023-09-04 09:42:30 ,2023-09-04 09:42:31 ,2023-09-04 09:42:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35006886210340007。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,4.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090422001453491409284664	,U000750996642190069760	,2023-09-04 08:32:38 ,2023-09-04 08:32:38 ,2023-09-04 08:32:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,中国联通交费充值            ,29.91   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230904381866327491 	,                    	,2023-09-04 02:40:24 ,                    ,2023-09-04 02:40:24 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.03-收益发放 ,0.13    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023090322001453491401048061	,59126600004802000020230903171637109628869360	,2023-09-03 17:16:37 ,2023-09-03 17:16:38 ,2023-09-03 17:16:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,55.14   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090322001153491402683989	,13110600723090338608057492878	,2023-09-03 11:12:10 ,2023-09-03 11:12:15 ,2023-09-03 11:44:21 ,淘宝        ,支付宝担保交易         ,饿了么             ,熊大爷现包饺子(汉峪金谷店)外卖订单  ,14.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090322001453491456987026	,8612660000489000008000318114323246	,2023-09-03 09:05:29 ,2023-09-03 09:05:36 ,2023-09-03 09:05:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230903362084434491 	,                    	,2023-09-03 02:21:46 ,                    ,2023-09-03 02:21:46 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.02-收益发放 ,0.13    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023090222001153491400108221	,13210600723090282513569492878	,2023-09-02 21:47:58 ,2023-09-02 21:48:03 ,2023-09-02 22:12:48 ,淘宝        ,支付宝担保交易         ,饿了么             ,蜜雪冰城(齐盛广场店)外卖订单     ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090222001153491400158566	,13190600723090242092126492878	,2023-09-02 19:12:56 ,2023-09-02 19:13:00 ,2023-09-02 19:23:15 ,淘宝        ,支付宝担保交易         ,饿了么             ,徐志馍脆皮肉夹馍(奥龙观邸店)外卖订单 ,17.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023090222001453491458749630	,20230902175129U00984853382934672	,2023-09-02 17:51:34 ,2023-09-02 17:51:34 ,2023-09-02 17:51:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23090211100300000026407096027856,45.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023083122001153491443794821_3499657670192637424_advance	,T200P3499657670192637424	,2023-09-02 17:36:07 ,                    ,2023-09-02 17:36:07 ,淘宝        ,支付宝担保交易         ,36**店           ,退款-361赤焰3男鞋运动鞋2023秋季新款网面透气跑鞋减震专业跑步鞋男,299.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230902343662662491 	,                    	,2023-09-02 02:35:50 ,                    ,2023-09-02 02:35:50 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.01-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
------------------------------------------------------------------------------------
共129笔记录
已收入:0笔,0.00元
待收入:0笔,0.00元
已支出:94笔,5473.80元
待支出:0笔,0.00元
导出时间:[2023-10-02 14:47:45]    用户:张开发
