2022070422001453491459492309	,U030596310448518463488	,2022-07-04 12:04:54 ,2022-07-04 12:04:54 ,2022-07-04 12:04:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,中国联通交费充值            ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022070422001453491459557898	,20220704105843U13834442670362242	,2022-07-04 10:58:46 ,2022-07-04 10:58:47 ,2022-07-04 10:58:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22070411100300000020984709626856,14.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022070422001453491459505074	,U000596257885597728768	,2022-07-04 08:36:06 ,2022-07-04 08:36:07 ,2022-07-04 08:36:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,中国联通交费充值            ,4.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220704304054905491 	,                    	,2022-07-04 04:10:55 ,                    ,2022-07-04 04:10:55 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.07.03-收益发放 ,3.08    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022070422001453491459505057	,20220704012553U71836922307392229	,2022-07-04 01:25:59 ,2022-07-04 01:25:59 ,2022-07-04 01:25:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22070411100400000020966734829672,33.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022070322001453491459605044	,20220703183257U33115900805999580	,2022-07-03 18:33:03 ,2022-07-03 18:33:03 ,2022-07-03 18:33:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22070311100300000020928608564856,17.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022070322001453491459326684	,03126600004802000020220703172303107574143543	,2022-07-03 17:23:04 ,2022-07-03 17:23:04 ,2022-07-03 17:23:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南富群超市有限公司      ,济南富群超市有限公司          ,26.89   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022070304200183001010404861	,2022070322001485831452087287	,2022-07-03 11:33:17 ,2022-07-03 11:33:19 ,2022-07-03 11:33:19 ,支付宝网站     ,即时到账交易          ,开发              ,亲情卡                 ,15.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20220703398091805491 	,                    	,2022-07-03 04:15:24 ,                    ,2022-07-03 04:15:24 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.07.02-收益发放 ,3.09    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022070322001453491457975433	,MQKNSHKJTJa0        	,2022-07-03 00:35:59 ,2022-07-03 00:36:00 ,2022-07-03 00:36:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 07.03完成的购买,45.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022070204200183001010337496	,2022070222001485831452278267	,2022-07-02 18:20:58 ,2022-07-02 18:20:59 ,2022-07-02 18:20:59 ,支付宝网站     ,即时到账交易          ,开发              ,亲情卡                 ,17.50   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2022070204200183001010348678	,2022070222001485831452111453	,2022-07-02 18:18:25 ,2022-07-02 18:18:26 ,2022-07-02 18:18:26 ,支付宝网站     ,即时到账交易          ,开发              ,亲情卡                 ,11.70   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2022070222001453491457839932	,8312660000482600001012207027652658701	,2022-07-02 13:19:41 ,2022-07-02 13:19:46 ,2022-07-02 13:19:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,新伟科技            ,货号-100200           ,13.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220702392125043491 	,                    	,2022-07-02 04:07:44 ,                    ,2022-07-02 04:07:44 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.07.01-收益发放 ,3.08    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022070122001453491457975913	,16566717039712052653492	,2022-07-01 18:35:04 ,2022-07-01 18:35:13 ,2022-07-01 18:35:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,房东收租（长付必减）      ,收钱码收款               ,4110.00 ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022070104200183001010172201	,2022070122001485831450422262	,2022-07-01 12:08:16 ,2022-07-01 12:08:17 ,2022-07-01 12:08:17 ,支付宝网站     ,即时到账交易          ,开发              ,亲情卡                 ,20.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2022070122001153491457197400	,11110600722070196558282492878	,2022-07-01 11:04:11 ,2022-07-01 11:04:15 ,2022-07-01 11:38:20 ,淘宝        ,支付宝担保交易         ,饿了么             ,低卡主义健康轻食沙拉(齐鲁软件园店)外卖订单,15.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220701386985669491 	,                    	,2022-07-01 05:44:31 ,                    ,2022-07-01 05:44:31 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.06.30-收益发放 ,3.23    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022063022001153491456981703	,11180600722063020148360492878	,2022-06-30 18:12:29 ,2022-06-30 18:12:34 ,2022-06-30 18:31:14 ,淘宝        ,支付宝担保交易         ,饿了么             ,超意兴把子肉(龙海店)外卖订单     ,15.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220630379916069491 	,                    	,2022-06-30 03:59:17 ,                    ,2022-06-30 03:59:17 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.06.29-收益发放 ,3.60    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022062922001453491454544825	,20220629110657U15178640508004722	,2022-06-29 11:07:01 ,2022-06-29 11:07:02 ,2022-06-29 11:07:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22062911100300000020369409663856,13.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220629374266430491 	,                    	,2022-06-29 04:21:38 ,                    ,2022-06-29 04:21:38 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.06.28-收益发放 ,3.23    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022062822001453491453930326	,20220628110037U75283908731687658	,2022-06-28 11:00:43 ,2022-06-28 11:00:43 ,2022-06-28 11:00:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22062811100300000020251231013856,14.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220628367096393491 	,                    	,2022-06-28 04:03:49 ,                    ,2022-06-28 04:03:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.06.27-收益发放 ,3.48    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
------------------------------------------------------------------------------------
共111笔记录
已收入:31笔,90.51元
待收入:0笔,0.00元
已支出:74笔,5921.26元
待支出:0笔,0.00元
导出时间:[2022-07-28 14:17:59]    用户:张开发
